feature	Janthinobacterium_tructae	Klebsiella_quasipneumoniae	Escherichia_coli	Veillonella_atypica	Sphingomonas_hankookensis	Brevundimonas_sp._PAMC22021	Stenotrophomonas_maltophilia	Sphingomonas_sp._NBWT7	Cutibacterium_acnes	Variovorax_sp._PAMC_28711	Sphingomonas_sp._NY01	Fischerella_sp._NIES-3754	Calothrix_sp._NIES-3974	Variovorax_paradoxus	Phyllobacterium_sp._T1293	Phyllobacterium_zundukense	Romboutsia_sp._CE17	Sphingomonas_alpina	Ralstonia_sp._RRA.1	cyanobacterium_endosymbiont_of_Epithemia_turgida	Sphingomonas_sp._FARSPH	Acinetobacter_baumannii	Sphingomonas_panacisoli	Janthinobacterium_sp._LM6	Stanieria_cyanosphaera	Rhodococcus_sp._NBC_00297	Sphingomonas_donggukensis	Sphingomonas_sp._SUN019	Delftia_acidovorans	Methylobacterium_indicum	Sphingomonas_koreensis	Sphingomonas_sp._AAP5	Sphingomonas_sp._NIC1	Sphingomonas_insulae	Hydrogenophaga_sp._SL48	Acidovorax_sp._KKS102	Aquisediminimonas_profunda	Sphingomonas_sp._So64.6b	Phyllobacterium_sp._A18/5-2	Variovorax_sp._SRS16	Variovorax_sp._RA8	Brevibacterium_casei	Sphingomonas_sp._S2-65	Sphingomonas_taxi	Brevibacterium_sp._W7.2	Janthinobacterium_sp._HH102	Phyllobacterium_sp._628	Sphingomonas_panacis	Parvimonas_micra	Sphingomonas_sanguinis	Sphingomonas_sp._QA11	Hydrogenophaga_taeniospiralis	Brevundimonas_sp._GW460-12-10-14-LB2	Sphingomonas_sp._M1-B02	Phyllobacterium_sp._T1018	Janthinobacterium_agaricidamnosum	Sphingomonas_radiodurans	Sphingomonas_endolithica	Ralstonia_insidiosa	Sphingomonas_suaedae	Sphingomonas_sp._HMP6	Acidovorax_sp._GBBC_1281	Methylobacterium_aquaticum	Delftia_lacustris	Nodularia_spumigena	Acidovorax_carolinensis	Variovorax_sp._PMC12	Sphingomonas_melonis	Calothrix_sp._336/3	Hoeflea_sp._IMCC20628	Gloeocapsopsis_dulcis	Variovorax_sp._PBL-E5	Croceicoccus_sp._YJ47	Sphingomonas_cannabina	Janthinobacterium_sp._J1-1	Rhodoferax_koreense	Stenotrophomonas_sp._SBJS02	Tolypothrix_sp._PCC_7910	Delftia_sp._Cs1-4	Nostoc_sp._UHCC_0302	Escherichia_albertii	Brucella_suis	Thermoleptolyngbya_sp._PKUAC-SCTB121	Tolypothrix_sp._PCC_7712	Sphingomonas_sp._7/4-4	Brevundimonas_sp._DS20	Ralstonia_pseudosolanacearum	Sphingomonas_sp._NIBR02145	Sphingomonas_sp._LM7	Sphingobium_herbicidovorans	Stenotrophomonas_sp._WZN-1	Paracidovorax_citrulli	Sphingomonas_flavescens	Aminobacter_sp._SR38	Sphingosinicella_sp._BN140058	Rhizobium_sp._32-5/1	Gloeocapsa_sp._PCC_7428	Brucella_intermedia	Sphingosinithalassobacter_tenebrarum	Rhizorhabdus_phycosphaerae	Sphingobium_sp._KCTC_72723	Massilia_antarctica	Sphingomonas_sp._Y38-1Y	Fischerella_sp._JS2	Variovorax_sp._PBL-H6	Delftia_tsuruhatensis	Shigella_flexneri	Calothrix_sp._PCC_7507	Brevundimonas_albigilva	Delftia_sp._HK171	Peptoniphilus_ivorii	Sphingomonas_morindae	Burkholderia_contaminans	Rippkaea_orientalis	Hydrogenophaga_pseudoflava	Dolichospermum_flos-aquae	Chroococcidiopsis_sp._CCNUC1	Burkholderia_lata	Brevundimonas_mediterranea	Sphingomonas_lutea	Sphingomonas_sp._LY54	Sphingomonas_glaciei	Janthinobacterium_rivuli	Sphingomonas_sp._R1	Dyadobacter_sandarakinus	Cutibacterium_equinum	Rhodoferax_sediminis	Massilia_sp._H6	Staphylococcus_warneri	Novosphingobium_decolorationis	Cutibacterium_granulosum	Methylobacterium_sp._FF17	Massilia_litorea	Methylobacterium_durans	Methylorubrum_extorquens	Microbacterium_sp._PAMC21962	Bradyrhizobium_prioritasuperba	Microbacterium_chocolatum	Intestinibacter_bartlettii	Mesorhizobium_terrae	Paucibacter_sediminis	Nostoc_sp._PCC_7120_=_FACHB-418	Brevundimonas_diminuta	Roseateles_amylovorans	Richelia_sinica	Janthinobacterium_sp._1_2014MBL_MicDiv	Tolypothrix_sp._PCC_7601	Nostoc_sphaeroides	Variovorax_sp._PAMC28562	Nodularia_sphaerocarpa	Variovorax_sp._RKNM96	Rhodoferax_mekongensis	Methylobacterium_organophilum	Variovorax_boronicumulans	Clostridium_botulinum	Sphingomonas_sp._SUN039	Sphingomonas_sp._C3-2	Brucella_pseudintermedia	Methylobacterium_bullatum	Rhizobium_sp._TH2	Brevundimonas_vitisensis	Janthinobacterium_lividum	Ralstonia_solanacearum	Roseateles_depolymerans	Methylorubrum_sp._B1-46	Bradyrhizobium_sp._WD16	Comamonas_thiooxydans	Sphingomonas_sediminicola	Mitsuaria_sp._7	Hydrogenophaga_crocea	Staphylococcus_epidermidis	Terrisporobacter_mayombei	Comamonas_antarctica	Sphingobium_sp._V4	Sphingomonas_changnyeongensis	Staphylococcus_aureus	Burkholderia_glumae	Nostoc_sp._PCC_7524	Nostoc_sp._MS1	Aminobacter_sp._NyZ550	Pseudomonas_psychrotolerans	Paraclostridium_sordellii	Rhodoferax_sp._GW822-FHT02A01	Methylobacterium_sp._NMS14P	Janthinobacterium_svalbardensis	Sphingomonas_paucimobilis	Burkholderia_cenocepacia	Massilia_violaceinigra	Sphingomonas_daechungensis	Sphingosinithalassobacter_sp._CS137	Sphingomonas_sp._PAMC26645	Sphingomonas_aerolata	Planktothrix_pseudagardhii	Bartonella_australis	Clostridioides_difficile	Halotia_branconii	Cryobacterium_soli	Jeotgalibaca_arthritidis	Flavobacterium_sp._N2820	Delftia_sp._UGAL515B_04	Jeotgalibaca_ciconiae	Flavobacterium_sp._N1994	Jeotgalibaca_sp._PTS2502	Nostoc_sp._NIES-3756	Corynebacterium_afermentans	Nostoc_sp._PCC_7107	Cloacibacterium_normanense	Massilia_sp._NP310	Paracidovorax_avenae	Xylophilus_sp._GOD-11R	Rhodococcus_sp._SG20037	Comamonas_koreensis	Rhodococcus_qingshengii	Phenylobacterium_sp._NIBR_498073	Sphingomonas_lacunae	Jeotgalibaca_sp._MA1X17-3	Diaphorobacter_nitroreducens	Burkholderia_vietnamiensis	Mesorhizobium_sp._L-8-10	Nostoc_sp._UHCC_0926	Staphylococcus_pseudintermedius	Staphylococcus_hominis	Streptococcus_mitis	Variovorax_sp._PAMC26660	Nitratireductor_rhodophyticola	Brucella_sp._JSBI001	Massilia_sp._Se16.2.3	Sphingomonas_sinipercae	Aquibium_oceanicum	Shigella_boydii	uncultured_Hydrogenophaga_sp.	Bartonella_apihabitans	Neotabrizicola_shimadae	Sphingomonas_qomolangmaensis	Enhydrobacter_sp.	Comamonas_odontotermitis	Sphaerotilus_microaerophilus	Variovorax_sp._38R	Escherichia_fergusonii	Sphingomonas_kaistensis	Sphingobium_sp._SYK-6	Burkholderia_cepacia	Fuscovulum_blasticum	Brevundimonas_nasdae	Veillonella_parvula	Micrococcus_luteus	Peptostreptococcus_equinus	Bartonella_taylorii	Brevundimonas_bullata	Brucella_abortus	Bartonella_bacilliformis	Bradyrhizobium_quebecense	Priestia_aryabhattai	Sphingomonas_aliaeris	Bradyrhizobium_brasilense	Streptococcus_thermophilus	Sphingomonas_ginsengisoli_An_et_al._2013	Bradyrhizobium_sp._B097	Methylorubrum_populi	Brucella_melitensis	Salmonella_enterica	Epilithonimonas_vandammei	Peptacetobacter_hiranonis	Ralstonia_wenshanensis	Streptococcus_pneumoniae	Pseudomonas_benzopyrenica	Streptococcus_oralis	Sphingomonas_sabuli	Ralstonia_pickettii	Micrococcus_porci	Janthinobacterium_sp._PAMC25594	Brevundimonas_fontaquae	Sphingobium_sp._MI1205	Escherichia_sp._KS167_9B	Roseococcus_microcysteis	Hoylesella_buccalis	Paenibacillus_sonchi	Peptonophilus_genitalis	Pandoraea_norimbergensis	Streptococcus_toyakuensis	Streptococcus_sp._FSL_W8-0197	Streptococcus_sp._D7B5	Corynebacterium_sp._SCR221107	Paracoccus_marcusii	Cytobacillus_spongiae
J_HOOD_1	0.000533617929562433	0.0987193169690502	0.193169690501601	0.00586979722518677	0.044290288153682	0.0621664887940235	0.167289220917823	0.00693703308431163	0.0080042689434365	0.00106723585912487	0.0306830309498399	0.0048025613660619	0.00293489861259338	0.0891141942369264	0.0245464247598719	0.00106723585912487	0.00373532550693703	0.0032017075773746	0.0154749199573106	0.0016008537886873	0.0250800426894344	0.0509605122732124	0.0120064034151547	0.00266808964781217	0.000533617929562433	0.00133404482390608	0.00213447171824973	0.00080042689434365	0.0101387406616862	0.0016008537886873	0.0125400213447172	0.00426894343649947	0.00186766275346852	0.00533617929562433	0.000266808964781217	0.000533617929562433	0.00080042689434365	0.0016008537886873	0.00400213447171825	0.00533617929562433	0.00293489861259338	0.0016008537886873	0.00133404482390608	0.00560298826040555	0.0032017075773746	0.000266808964781217	0.00293489861259338	0.0032017075773746	0.000266808964781217	0.00426894343649947	0.00586979722518677	0.00240128068303095	0.000533617929562433	0.000266808964781217	0.00080042689434365	0.00080042689434365	0.00106723585912487	0.000266808964781217	0.00773745997865528	0.00266808964781217	0.00133404482390608	0.000266808964781217	0.00373532550693703	0.00080042689434365	0.00080042689434365	0.0016008537886873	0.00186766275346852	0.000266808964781217	0.00106723585912487	0.000266808964781217	0.000266808964781217	0.00186766275346852	0.000266808964781217	0.000266808964781217	0.00080042689434365	0.000266808964781217	0.000266808964781217	0.00133404482390608	0.00186766275346852	0.00133404482390608	0.00133404482390608	0.000533617929562433	0.00080042689434365	0.000533617929562433	0.00133404482390608	0.000266808964781217	0.00106723585912487	0.00240128068303095	0.000266808964781217	0.00080042689434365	0.00106723585912487	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.00080042689434365	0.000533617929562433	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000533617929562433	0.000533617929562433	0.000266808964781217	0.000533617929562433	0.000266808964781217	0.000533617929562433	0.00080042689434365	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000533617929562433	0.00080042689434365	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000533617929562433	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000266808964781217	0.000266808964781217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J_HOOD_2	0.000223964165733483	0.096528555431131	0.190145576707727	NA	0.0723404255319149	0.0653975363941769	0.163941769316909	0.0013437849944009	0.0127659574468085	0.0013437849944009	0.0127659574468085	0.0105263157894737	0.00403135498320269	0.0871220604703248	0.0103023516237402	0.00111982082866741	0.0116461366181411	0.0013437849944009	0.012541993281075	0.00111982082866741	0.012989921612542	0.044568868980963	0.00604703247480403	0.00156774916013438	0.000895856662933931	NA	0.000895856662933931	0.000447928331466965	0.0123180291153415	0.0013437849944009	0.00918253079507279	0.00313549832026876	0.00335946248600224	0.00111982082866741	NA	0.000671892497200448	0.000447928331466965	0.000223964165733483	0.00179171332586786	0.00559910414333707	0.00291153415453527	0.00179171332586786	0.000895856662933931	0.00111982082866741	0.00313549832026876	NA	0.000895856662933931	0.000895856662933931	NA	0.00291153415453527	0.00291153415453527	0.00470324748040314	0.00179171332586786	NA	0.000447928331466965	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.0051511758118701	0.0013437849944009	NA	0.000447928331466965	NA	0.000671892497200448	0.00223964165733483	0.000671892497200448	0.00179171332586786	0.000671892497200448	0.00313549832026876	NA	NA	0.00179171332586786	0.000223964165733483	0.000223964165733483	NA	0.00201567749160134	NA	0.00156774916013438	0.00156774916013438	0.00111982082866741	0.000223964165733483	0.000223964165733483	NA	NA	0.00313549832026876	0.000447928331466965	0.000671892497200448	0.00201567749160134	NA	0.000671892497200448	NA	NA	0.000223964165733483	NA	0.000447928331466965	0.000447928331466965	NA	NA	NA	NA	NA	0.000671892497200448	0.000895856662933931	0.00179171332586786	0.00179171332586786	0.00156774916013438	0.000223964165733483	0.000671892497200448	0.000447928331466965	NA	NA	NA	0.000447928331466965	0.0013437849944009	NA	NA	0.000223964165733483	0.000447928331466965	0.000671892497200448	0.000223964165733483	0.000671892497200448	0.000447928331466965	NA	0.00156774916013438	0.0116461366181411	0.00380739081746921	0.000671892497200448	0.0013437849944009	0.0013437849944009	0.000671892497200448	0.00156774916013438	0.00537513997760358	0.00268756998880179	0.00111982082866741	0.00223964165733483	0.000671892497200448	0.000223964165733483	0.00111982082866741	0.00201567749160134	0.00335946248600224	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000895856662933931	0.000671892497200448	0.00201567749160134	0.000895856662933931	0.000671892497200448	0.000671892497200448	0.000223964165733483	0.000671892497200448	0.000223964165733483	0.000671892497200448	0.000671892497200448	0.000223964165733483	0.000447928331466965	0.000223964165733483	0.000223964165733483	0.00156774916013438	0.000223964165733483	0.000223964165733483	0.000671892497200448	0.000671892497200448	0.000447928331466965	0.000447928331466965	0.00156774916013438	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000671892497200448	0.000671892497200448	0.000447928331466965	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000447928331466965	0.000223964165733483	0.000223964165733483	0.000447928331466965	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000447928331466965	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	0.000223964165733483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J_HOOD_3	0.000641711229946524	0.0915508021390374	0.185668449197861	NA	0.0472727272727273	0.0382887700534759	0.154652406417112	0.00192513368983957	0.014331550802139	0.00449197860962567	0.0213903743315508	0.00513368983957219	0.00235294117647059	0.142245989304813	0.0340106951871658	0.00192513368983957	0.00513368983957219	NA	0.00705882352941176	0.00171122994652406	0.0218181818181818	0.0449197860962567	0.0104812834224599	NA	0.000427807486631016	NA	0.000855614973262032	0.000855614973262032	0.00705882352941176	NA	0.00641711229946524	0.00149732620320856	0.000641711229946524	0.0025668449197861	NA	0.000213903743315508	0.000213903743315508	NA	0.00491978609625668	0.00812834224598931	0.00406417112299465	0.00513368983957219	0.00149732620320856	0.00149732620320856	0.00577540106951872	0.000213903743315508	0.00192513368983957	NA	NA	0.00192513368983957	0.00427807486631016	0.00641711229946524	0.000641711229946524	0.000213903743315508	0.00213903743315508	NA	0.000213903743315508	NA	0.00299465240641711	0.00213903743315508	0.000427807486631016	NA	0.000213903743315508	0.00213903743315508	0.00128342245989305	0.000641711229946524	0.00235294117647059	NA	0.00128342245989305	NA	NA	0.00556149732620321	0.000213903743315508	NA	0.000213903743315508	0.0025668449197861	NA	0.00128342245989305	NA	0.00149732620320856	0.000855614973262032	NA	0.000427807486631016	0.000427807486631016	0.00235294117647059	NA	0.000427807486631016	0.000427807486631016	NA	0.00149732620320856	0.000213903743315508	0.000213903743315508	NA	NA	NA	0.000641711229946524	0.000213903743315508	0.000641711229946524	NA	NA	NA	NA	0.000213903743315508	0.000855614973262032	0.000855614973262032	0.00213903743315508	0.000213903743315508	NA	NA	0.000427807486631016	NA	NA	0.00128342245989305	0.000213903743315508	NA	0.000213903743315508	0.000213903743315508	0.000213903743315508	NA	0.000213903743315508	0.000213903743315508	0.000855614973262032	NA	NA	NA	NA	NA	NA	0.000213903743315508	NA	0.00406417112299465	0.00299465240641711	NA	NA	0.00213903743315508	0.000641711229946524	0.000213903743315508	0.000641711229946524	0.000641711229946524	NA	0.000213903743315508	0.000427807486631016	NA	0.000427807486631016	0.000213903743315508	0.000213903743315508	0.000855614973262032	0.000213903743315508	NA	0.000427807486631016	NA	0.000213903743315508	NA	0.000855614973262032	0.00106951871657754	0.000213903743315508	NA	NA	NA	NA	0.000213903743315508	0.000427807486631016	0.000427807486631016	NA	NA	0.000427807486631016	NA	0.00128342245989305	NA	NA	0.00342245989304813	0.000855614973262032	NA	NA	NA	0.000427807486631016	NA	0.000427807486631016	0.000213903743315508	NA	NA	0.000213903743315508	0.000427807486631016	NA	0.000427807486631016	0.00192513368983957	NA	NA	0.000641711229946524	NA	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000213903743315508	NA	0.000641711229946524	NA	0.0025668449197861	0.000641711229946524	0.00192513368983957	0.00427807486631016	0.000855614973262032	0.000427807486631016	0.000427807486631016	0.000213903743315508	0.000213903743315508	0.000641711229946524	0.00106951871657754	0.000213903743315508	0.000855614973262032	0.000213903743315508	0.00192513368983957	0.000427807486631016	0.000855614973262032	0.000213903743315508	0.000427807486631016	0.000213903743315508	0.000427807486631016	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000213903743315508	0.000427807486631016	0.000213903743315508	0.000213903743315508	0.000213903743315508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J_HOOD_4	0.00245607406007935	0.093141885509163	0.170224825240884	NA	0.0445871906291328	0.036652182127338	0.154165879463442	0.00207821651237483	0.0168146608728509	0.00151143019081806	0.0151143019081806	0.00510107689401096	0.00321178915548838	0.090874740222936	0.00717929340638579	0.000377857547704515	0.0171925184205555	0.000755715095409031	0.00207821651237483	0.00188928773852258	0.0158700170035896	0.0411864726997922	0.00925750991876063	0.00188928773852258	0.000188928773852258	NA	0.000944643869261288	0.000944643869261288	0.00925750991876063	NA	0.00717929340638579	0.0013225014169658	0.00151143019081806	0.0035896467031929	0.000944643869261288	0.000188928773852258	NA	0.000377857547704515	0.000755715095409031	0.0085017948233516	0.00245607406007935	NA	0.00151143019081806	0.00188928773852258	NA	NA	0.000944643869261288	0.000377857547704515	NA	0.00113357264311355	0.00302286038163612	0.00434536179860193	0.000944643869261288	NA	0.000188928773852258	0.00170035896467032	0.000188928773852258	NA	0.000755715095409031	0.000944643869261288	0.000566786321556773	NA	0.000377857547704515	0.000377857547704515	0.00207821651237483	0.000377857547704515	0.00151143019081806	0.000377857547704515	0.00226714528622709	NA	NA	0.00396750425089741	NA	NA	0.000566786321556773	0.000377857547704515	NA	0.00151143019081806	0.000188928773852258	0.000188928773852258	0.000377857547704515	NA	NA	0.000188928773852258	0.000566786321556773	NA	0.000566786321556773	0.000755715095409031	NA	0.00151143019081806	NA	NA	NA	NA	0.000188928773852258	NA	NA	NA	NA	NA	0.000188928773852258	NA	0.000377857547704515	0.000944643869261288	0.00151143019081806	0.000377857547704515	NA	0.000944643869261288	0.000188928773852258	0.000377857547704515	NA	NA	0.000944643869261288	0.000944643869261288	0.0247496693746458	0.000566786321556773	NA	NA	NA	0.000188928773852258	0.000188928773852258	0.000188928773852258	0.000755715095409031	0.000188928773852258	NA	NA	NA	NA	NA	NA	NA	0.0013225014169658	NA	NA	0.00604572076327225	NA	0.000188928773852258	0.000377857547704515	0.000755715095409031	0.000188928773852258	0.000377857547704515	0.000188928773852258	NA	0.000755715095409031	0.000377857547704515	0.000755715095409031	0.000188928773852258	0.000188928773852258	NA	NA	NA	0.000188928773852258	NA	0.000188928773852258	NA	0.000377857547704515	0.000188928773852258	NA	NA	NA	NA	0.00188928773852258	NA	NA	0.000377857547704515	0.00170035896467032	0.000377857547704515	NA	0.000188928773852258	0.11127904779898	NA	0.00151143019081806	NA	NA	NA	NA	0.000188928773852258	NA	0.000377857547704515	NA	NA	NA	NA	NA	0.000944643869261288	0.000377857547704515	0.000944643869261288	0.000188928773852258	0.000188928773852258	NA	NA	NA	NA	NA	NA	0.000377857547704515	NA	NA	0.000188928773852258	NA	NA	NA	NA	0.000377857547704515	NA	0.000188928773852258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000377857547704515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0156810882297374	0.000188928773852258	0.0013225014169658	0.000377857547704515	0.00264500283393161	0.000566786321556773	0.000377857547704515	0.000566786321556773	0.000188928773852258	0.000188928773852258	0.000377857547704515	0.000188928773852258	0.000188928773852258	0.000188928773852258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J_BENCH_1	NA	0.100743626062323	0.19564447592068	NA	0.0779036827195467	0.0713526912181303	0.175106232294618	0.00371813031161473	0.0056657223796034	0.000885269121813031	0.028328611898017	0.00513456090651558	0.00300991501416431	0.0678116147308782	0.0331090651558074	0.00123937677053824	NA	0.00230169971671388	0.000708215297450425	0.00123937677053824	0.0198300283286119	0.0470963172804533	0.00920679886685552	NA	0.000177053824362606	0.00159348441926346	0.000708215297450425	0.000354107648725212	0.022485835694051	0.00247875354107649	0.00991501416430595	0.00354107648725212	0.00123937677053824	0.00318696883852691	NA	0.000177053824362606	0.000354107648725212	0.000531161473087819	0.0056657223796034	0.00389518413597734	0.00177053824362606	NA	0.00194759206798867	0.00247875354107649	NA	NA	0.00424929178470255	0.000885269121813031	NA	0.0028328611898017	0.00513456090651558	0.00230169971671388	0.00123937677053824	NA	0.00177053824362606	NA	0.000708215297450425	NA	0.000177053824362606	0.00141643059490085	0.000531161473087819	NA	0.000177053824362606	0.00601983002832861	0.00141643059490085	0.000531161473087819	0.00123937677053824	0.000354107648725212	0.00141643059490085	NA	0.000177053824362606	0.00123937677053824	NA	NA	NA	0.00123937677053824	NA	0.00106232294617564	NA	0.000354107648725212	0.000177053824362606	0.000354107648725212	0.000354107648725212	0.000354107648725212	0.000354107648725212	0.000354107648725212	NA	0.000354107648725212	NA	0.000177053824362606	0.000531161473087819	NA	NA	NA	0.000531161473087819	0.000531161473087819	NA	0.000177053824362606	NA	0.000354107648725212	0.000354107648725212	NA	0.000177053824362606	0.00159348441926346	0.000708215297450425	0.00371813031161473	NA	0.000708215297450425	0.000354107648725212	NA	NA	0.000177053824362606	NA	0.000531161473087819	0.000177053824362606	0.000177053824362606	0.000177053824362606	NA	0.000354107648725212	NA	0.000177053824362606	NA	NA	0.000354107648725212	0.000177053824362606	NA	NA	0.000354107648725212	NA	0.000177053824362606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000177053824362606	NA	NA	0.000177053824362606	NA	0.000885269121813031	0.00106232294617564	NA	NA	NA	NA	NA	NA	NA	0.00106232294617564	0.000354107648725212	0.000177053824362606	NA	0.000177053824362606	0.000177053824362606	NA	NA	NA	NA	NA	NA	0.000354107648725212	NA	NA	NA	NA	0.000177053824362606	0.000177053824362606	0.000177053824362606	NA	NA	0.000531161473087819	0.000354107648725212	0.000354107648725212	NA	NA	0.000177053824362606	NA	NA	0.000531161473087819	NA	NA	NA	0.000177053824362606	NA	NA	NA	0.000177053824362606	NA	NA	NA	0.000885269121813031	NA	NA	0.00300991501416431	NA	0.00123937677053824	0.000177053824362606	0.000708215297450425	0.000177053824362606	NA	NA	NA	NA	NA	NA	NA	NA	0.000177053824362606	0.000177053824362606	NA	NA	0.000531161473087819	0.000354107648725212	NA	NA	NA	NA	0.000531161473087819	0.000177053824362606	NA	0.000177053824362606	NA	NA	NA	NA	0.000885269121813031	0.000354107648725212	NA	NA	NA	NA	0.000177053824362606	NA	NA	NA	0.000708215297450425	0.000177053824362606	0.00814447592067989	0.00247875354107649	0.00655099150141643	0.000177053824362606	0.000177053824362606	0.000177053824362606	0.000177053824362606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
